base_value,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,is_cross_dept,cross_dept_pair_exists,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,num_revisions,revision_frequency,revision_recency,num_subtasks,has_subtasks,subtask_completion_pct_at_halfway,task_comment_count,avg_sub_status_changes,days_since_update
0.39191698584130125,-1.4099685241826407,5.322748337449711,0.2514864222062588,0.005989427592489112,0.11413533313441536,1.3951330124171566,0.17291897745605728,-0.031597780089629005,0.11061709128146698,0.0005275251630114675,0.0018508877309910984,-0.008824609776012352,-0.008018310825254189,0.0010928215665028487,0.01697904772336741,-0.07176536167745125,0.130108429361301,-0.0002525737506643539,0.09849982436889153,0.11862629579062245,0.27056182950627283,0.025751725144444373,0.2220706471877299,-0.0030835748004253015,-4.318877905504181e-05,-0.0020969834155587317,0.0,-0.002074940513915391,1.52476368096584
0.39191698584130125,-0.3853201793190439,-1.8654689652242666,0.12040054048763882,0.0030281945570215844,-0.001635542628829217,-0.004591499885179872,-0.1567770695469205,-0.003970536750642958,0.4418744951163717,-0.0002775320806556318,-0.0023907543228952636,1.1778117861134627,-0.0052857646241036655,0.0013383850864981549,0.015138758596011569,0.10855197570011461,-0.5230148177319258,-0.0011723814669059775,-0.016741709524691315,-0.3728718267225108,-0.6194634559537816,-0.09452867872080041,-0.9613398396746285,-0.010242012465263092,-4.980434188098268e-05,-0.007921972225291644,0.0,-0.0027767386517924715,-4.235983186237502
0.39191698584130125,-0.6717540391096238,-1.3239900620448068,-0.10808419703241513,-0.000705140471733448,-0.07312157296004858,-0.16115095011734692,-0.10838537878935059,-0.015216089678774813,0.14798439832024107,0.0006229613747514454,0.0016434936783462778,-0.06614722088551037,-0.011731528700880232,0.0008689965081498148,0.01356453018791535,-0.07464569244724822,0.14316130257849508,-0.00042211543236473086,0.10444827890564258,0.16484661797681743,0.3221940351553803,0.026589894030986872,0.22082298066504225,-0.004293858217190786,-5.398603208381864e-05,-0.0023774425996473635,0.0,-0.0019763314639597036,1.173866627323154
0.39191698584130125,-0.8637470698531386,-2.2967002650366344,0.3223034844154873,0.008084565168187025,0.01528566471009248,-0.7967061327330358,-0.15184804412362074,0.3270001643751922,-0.3188762702397985,-0.013187626833099137,0.001774153020566022,-0.2141800193976665,-0.008765589825097593,0.0012081621388050762,0.04315776224129624,0.04158456758182422,-0.9082540247411769,-0.0011650741929886553,-0.0808281617536432,-0.5657034701144399,0.3293282290558557,0.02274178919217567,-0.01085623676563941,-0.0024756490369500822,-5.0909644994789176e-05,-0.006248030285007869,0.0,-0.001096042967207932,0.6748466241360913
0.39191698584130125,3.1894466437331115,7.2416448419887995,-0.39404874280280044,0.004114008346710261,0.03095813022756202,-0.7329219074807628,0.04903363404424229,-0.06430596937334888,0.10183302172085842,0.0009326572299677028,0.0018430310692578646,0.04317097905784262,-0.00698689601769633,0.0010185838139747006,0.015426648623640163,-0.08689037665478891,0.057393074904788365,-0.0002525737506643539,0.08887262781934542,0.05319955360560429,0.2495222630046781,0.032529493784558404,0.1885056531168334,-0.003177567479081383,-4.318877905504181e-05,-0.004014096581734614,0.0,-0.0014153271979854998,0.5136785803544098
0.39191698584130125,-0.981648775393992,-0.8869809144885232,-0.2720420089136874,0.008331295837303505,0.01699421360670397,0.04175382094387372,-0.10410928258711279,0.07464888570899665,-0.2815767272059407,0.009331182241268252,0.0036916805492042317,-0.23759437244129078,-0.016543243565652833,0.001214863259529032,-0.00252430978288201,-0.19109986654309716,-0.08970605633327731,-0.0013394191675226833,-0.5021513940544092,0.17604813854212145,0.4133738759978003,0.026847262147444647,-0.056251200299085466,-0.002571319270128382,-5.0003218229659714e-05,-0.0022177787042259012,0.0,-0.0004995052797717733,-0.7702829198095711
0.39191698584130125,-0.829133826814644,-1.739745291576007,-0.0923846106901827,-0.00547777794005094,0.05706471831922482,-1.491214453027786,-0.005888008460026001,-0.016218483859118258,0.14755836256659244,0.00013742391382518996,0.00223967463983971,-0.07821239556738298,-0.005222047224166278,0.0008561499030252605,-0.038201972786110296,0.0038982624335644708,0.1230466880815618,-0.00042211543236473086,0.06151861442411941,0.18858608930942627,0.3317605512727437,0.028087605715810995,0.1856113230785471,-0.004371239620708626,-6.690419813637826e-05,-0.0021058395679699445,0.0,-0.0009489505179534478,0.08556490199813276
0.39191698584130125,-0.28478442436811474,-1.0842791415868736,0.05632505291566102,0.003239752446544035,1.9852040144742906e-06,0.49887120667052964,-0.1433842097510867,0.024404647391259547,0.7589431107390536,0.005519055368803655,0.0018601756677015936,1.3011619327122774,-0.007239012051127108,0.001173891015232413,0.019479960752456255,0.015040415242047992,0.5787918414912689,-0.0011847510918557116,-0.07756587048791226,0.12179931949519228,-0.45820025667614095,-0.061260566249160965,1.486855075885004,-0.004803805086628595,-4.130768393624281e-05,-0.002519774562666095,0.0,-0.0012144812025250802,0.758854329246603
0.39191698584130125,2.0901007871148747,-3.5963351542257707,-0.5447022904126625,0.001907133165318982,-0.47741981098194386,-0.036777845075739,0.06509491496645856,-0.026864508027505885,0.16967460843349783,-0.0014752696883993746,0.0017394407010904813,-0.012137182815476585,-0.0023554378375242697,0.0010766440432175024,0.007721389964482184,0.20081814153550429,0.06261630846922867,-0.00042211543236473086,0.06316294672451112,-0.003303579176618744,0.2834548008154264,0.025982633319590206,0.20136213403120135,-0.004168434257028796,-5.162436017720134e-05,-0.0031804938787947158,0.0,-0.0006086218715181833,1.1695606249472266
0.39191698584130125,-1.3067780672471498,-0.911587276834585,-0.15851367302663621,-0.0026652599603000965,-0.024820394236613814,-0.527484977974137,-0.15275155628678422,0.012088876819937535,-0.021711405261034846,-0.00640313396416746,0.0011559542125978686,-0.08004205484122799,-0.016344320901195114,0.001208450569246793,-0.012533360462704628,-0.14442937798449523,0.031263825841297326,-0.0013521196790475564,0.1337692955801905,-0.0795925910580114,0.29329661699810883,0.02780755220635271,0.22785691914626074,-0.004010763477019116,-4.582330761301332e-05,-0.001245303780332102,0.0,-0.0013302084221066348,-1.9553731901846723
0.39191698584130125,-1.2211345740427586,-1.2367683272860588,-0.10107922706286618,0.00559798702847897,0.00785181030482057,9.92669945975331e-05,-0.11599395064398274,0.05533103043914854,0.11271595989291186,0.0063256923973377,-0.0008522167239094568,-0.2717315837823095,-0.014552728296012195,0.0012417084913778106,0.004019867686447392,-0.25443596685432296,-0.8641120234546974,-0.0013671233981897538,0.059240137139008754,-0.6371450885073267,0.3504448624310932,0.047946972549833766,-0.21263511381208358,-0.0027928686162062857,-3.3144959465437486e-05,-0.005289384683709896,0.0,-0.0022941297811012312,-1.574010998666028
0.39191698584130125,2.260777234521961,6.278384082225316,0.06402086406537945,0.006771063091603437,-0.005434790725511766,0.7839135134052574,-0.21700943877395126,-0.05482149355784499,0.09884261095100624,-0.00044809427768442776,0.0008789245799574338,0.058592148140572106,0.05141624312072457,0.0011135055262005177,0.014548779003614303,-0.22372060366257893,0.06829603743953783,-0.00024471369519001344,0.05803867606047557,0.06243511229829072,0.2686707518676619,0.0329267782645973,0.21872729786431536,-0.004409763089008211,-4.8815974848932195e-05,-0.0048482948589614406,0.0,-0.0031481516661653773,3.621233472565355
0.39191698584130125,-1.4719254329594973,-0.9794828743548236,-0.16282382221481523,0.007974991616370532,0.06121109607865021,-1.0507626894472188,-0.17176848859373467,0.1049790325362484,-0.21985183317435242,0.0033366486210066717,0.0007057745760764492,-0.26620810684603013,-0.013658270286179691,0.0011558876567297654,-0.0053067638274237805,0.04725259851369244,-0.2627359331836978,-0.0014676595042277796,0.03167041350280969,-0.8947133688984857,0.36375519949045576,0.030455441375899128,-0.12154322880052848,-0.003038081660947499,-5.3722233410864426e-05,-0.00220464070280576,0.0,0.0006542635381219735,-1.568435225212156
0.39191698584130125,0.5117410996070857,-1.5787511103197052,0.2121773490828537,0.005820864254649941,0.0011615883544738549,-0.3029133106247763,-0.14186709020833296,-0.03665463175774777,0.11045755572063605,0.0016145067939754372,0.0008121486045065098,1.1803769041797205,-0.0026604962504798535,0.0013415862277018646,0.009882846228775753,-0.15561808760375134,-0.2414618017801108,-0.0011688125604568825,-0.344130422814251,-0.4886197597684169,-0.6618466159420662,-0.08423767812238839,-0.7178476301420855,-0.005984303454643312,-4.885205470840898e-05,-0.007862134497225134,0.0,-0.0019063956953718313,-2.8378580767260986
0.39191698584130125,0.7148420549767922,-2.608401852840105,-0.5490331732355982,0.0037550545265262877,-0.013401171737317698,-0.3110905036776903,-0.06416406806358976,0.049426528424514865,-0.29859442144657306,0.003991638547289958,0.0022335465621277258,-0.21881498916034722,-0.012167478059737011,0.0012174354736148108,0.0009514534841227067,0.13894711995144762,-0.6402544788142189,-0.0011974516033805844,0.10525434184913067,0.060055369657916226,0.4349482966898669,0.025785807898803154,-0.11706884225286764,-0.003982673902215293,-3.816588918791162e-05,-0.0029244319376229115,0.0,-0.0012016808779131954,-1.2248691264928855
0.39191698584130125,0.11940169077110584,-1.500011729099406,0.4551508094270186,-4.040903715497384e-05,0.11533483856910887,1.1166127021316454,0.2253925981764125,-0.015730880856104336,0.16246512664084875,-0.002385044316587731,0.0008544076719332638,0.031318638520136735,-0.007295808548564315,0.0006909668633038828,-0.008927943503296515,0.16964931599603425,0.29296593422012535,-0.0004142553768903904,0.09363216598885235,0.22072365187210682,0.34809954637531043,0.028162830226275772,0.4053917308187765,-0.008338789838869399,-9.608694180723024e-05,-0.008725189988166222,0.0,-0.0022197041677846237,4.741886833844516
0.39191698584130125,-0.9832355514234804,1.667246454986388,-0.6848784987109667,-0.18515281633425026,-0.15140908119680882,-0.8039964507583096,-0.11406655284946547,-0.06941156826990116,0.09060922045347726,-0.00717719168569123,0.0006959377778193246,-0.012389094277297737,-0.00848983308039368,0.0012062837328133907,0.01100180265018466,-0.05837925878066435,0.18295928646017864,-0.00049556486201189,0.09880464600040335,0.13359465996617773,0.2567200132225232,0.02575528211265199,0.22314467329824972,-0.003415774336574901,-4.318877905504181e-05,-0.002500397978405715,0.0,-0.0026585277194355514,-6.344179430436587
0.39191698584130125,1.0645938542037419,-1.8642554590243978,0.511450544207247,0.006741847131485222,-0.0014466205096685919,0.07678408755420302,-0.19054129162466674,-0.05157286654006023,-0.28122514329339504,-0.0035263467770128227,0.0009053206056619981,1.2544419621394538,-0.0011418870831444703,0.001434312297592694,0.06774022239990195,0.05986820378915567,0.25792865116955027,-0.0011561120489320094,-0.05097522795078684,0.15811187418486425,-0.5278660597109457,-0.0966382861916127,-0.2488489320496346,-0.005384096160241742,-4.422540221078206e-05,-0.008120666158091963,0.0,-0.0014878144868761228,2.9557082970034108
0.39191698584130125,0.12951672584948098,-2.4461184823840223,0.3180002468474073,-0.0006479651743452697,0.07025549522795495,0.3908645730998744,0.10250865132543818,-0.016348952609279325,-1.0083175855313435,-0.003397656436695288,0.0011293754391024486,-9.6761641769223,-0.005888889918421116,0.0006736549990252528,-0.013351342111231566,-0.19169508282369252,0.11235605540086743,-0.0002672285125088474,0.054743516174365854,0.03921148765882792,0.19896989258676756,0.022761488595007887,0.05790678552973315,-0.008598296095488428,-7.844178084325746e-05,-0.007086742983414162,0.0,-0.0018336418739427359,1.3141278326025774
0.39191698584130125,-1.5134917599800557,-1.136548123930133,-0.1873894518623011,-0.006333561416863828,0.0589622425209307,-1.0757335099151883,-0.050451071651315425,-0.020001920680389924,0.1206366286314275,0.0003332197808536707,0.0022815984495766196,-0.07709536108341332,-0.012842887671121503,0.0010011213154673961,-0.011168445333403734,0.09158428948190757,0.08084821403392953,-0.00044649899427060913,0.061313100909164114,0.20398174863890683,0.29820845303425414,0.02847113355124999,0.19076292555437876,-0.003985363120217356,-4.954232279421803e-05,-0.001365285580388103,0.0,-0.0008893998954762045,-0.8210482641825972
0.39191698584130125,0.3154439291774869,5.321592325232965,-0.29345653182692877,0.002765590254466731,0.10136138884203046,1.2128081178375647,0.19786901533940054,-0.04638770380369456,0.110949348260552,-0.0020629880273962016,0.0008712003695235916,0.046692067973054294,-0.006004418761116876,0.0011107435526303815,0.01573886876373471,-0.13800560355021763,0.13517103048922394,-0.00024471369519001344,0.05813461717430417,0.16211732358238648,0.2801405812373874,0.03279102316246433,0.21708836793596192,-0.004458400905876189,-5.7534473058024924e-05,-0.004743600912896519,0.0,-0.003143515068727283,2.5917252386099077
0.39191698584130125,1.037034255539647,-3.2817889371910858,-0.43370772323228174,0.009047856506802406,-0.5533010815307163,1.258796402270786,0.09542520978338234,-0.010717577005450105,0.15043698677326264,0.0017884419790678305,0.0014168118222982725,-0.053134416233619385,-0.0072393881299017,0.000934342248012793,0.016876887148307353,-0.04171320220378849,0.18744033450460773,-0.00042211543236473086,0.09123059739574796,0.17083811080349476,0.38986870707825133,0.026481446051977234,0.22278199101825794,-0.0039508326871274795,-4.703851278302151e-05,-0.0015271218281518745,0.0,-0.002776981289964854,1.690105142073964
0.39191698584130125,-0.4044987524769771,4.7394129002766725,0.20018131480133278,0.008402011708862907,-0.0031165679458052815,0.37961069929541424,0.2850715673090557,-0.07488046919751064,0.10608114830252573,-0.00404182544440166,0.0008609894506754687,0.023267324858357696,-0.006899332970467582,0.0012181520794729078,0.017296983911489792,-0.09974409621533252,0.12982813228839774,-0.0004877048065375496,0.06016524021797551,0.14102239267553424,0.27987093638488786,0.02635717018465705,0.21385184262830859,-0.003612948272180724,-5.7534473058024924e-05,-0.0032136322510619947,0.0,-0.003154145249569899,1.9350753309648445
0.39191698584130125,-0.24349587896269248,-1.5141706742799035,0.2095212801297729,0.003836617160177801,0.0013956876968924238,0.7262336396557111,-0.11890089530468323,-0.03282588601158651,0.5991299829168834,0.0009146797628178469,0.0003609929514559546,1.1925636058963147,-0.007475623713334938,0.0013734547707182183,0.014568904255254712,-0.09222092034191369,-0.15498152797941453,-0.0011688125604568825,-0.23475885939616542,-0.2859338013453825,-0.5457211046687747,-0.08380882065830055,0.5803923377838744,-0.008178709375306431,-3.6886175828423055e-05,-0.006828297335231776,0.0,-0.00208564079333158,2.514568874052999
0.39191698584130125,-0.4930185960596823,-0.5573633283069596,0.5521665195755802,0.003155524639420407,0.011755186329210278,0.8665912885502159,0.023298694105278107,0.34469873768558296,0.11195228331623025,-0.000752184330498745,0.0005698818415994035,-0.2223263625859163,-0.01009427570057474,0.0012281853900479667,0.33865088863845116,-0.17464806132492902,0.0641610532973965,-0.0011688125604568825,-0.4467865813770547,0.3573546474629198,0.3992135829757545,0.025979840438246957,-0.08724993380028734,-0.005031704553118869,-4.485612491044908e-05,-0.004662626322173139,0.0,-0.0006876875266262667,1.1410716338238436
0.39191698584130125,-0.29192537587873074,5.125701806056089,-1.343286624249276,-0.052307440887817254,-0.005248027237372984,0.5312872501137725,0.25876715623989743,-0.04479668913124247,0.060450556919155386,-0.0023851662356324313,0.0009389822182155852,-0.010048579329793316,-0.001655671288287511,0.0012185901814179612,0.016707585283760283,-0.12064664246503826,0.12207124431737855,-0.00049556486201189,0.11374857030188787,0.10361871169038184,0.2555608371444147,0.026531210001737502,0.2052082238464108,-0.003285191502631744,-4.318877905504181e-05,-0.0029200659664181407,0.0,-0.002183970813817313,-0.04559359249782016
